4.020101000000000204e+04,6.947131799999999930e+04,5.088607594999999719e+02,2.000000000000000000e+00
4.020101000000000204e+04,6.947131799999999930e+04,4.177215190000000007e+02,2.000000000000000000e+00
4.020101000000000204e+04,6.947131799999999930e+04,3.164556961999999771e+02,3.000000000000000000e+00
4.020101000000000204e+04,6.947131799999999930e+04,2.151898734000000104e+02,4.000000000000000000e+00
4.020101000000000204e+04,6.947131799999999930e+04,1.037974683999999996e+02,5.000000000000000000e+00
4.020101000000000204e+04,6.947131799999999930e+04,-5.822784810000000277e+01,6.000000000000000000e+00
4.020101000000000204e+04,6.947131799999999930e+04,-1.696202531999999792e+02,7.000000000000000000e+00
4.007923399999999674e+04,7.062385000000000582e+04,-2.000000000000000000e+02,7.000000000000000000e+00
4.007923399999999674e+04,7.062385000000000582e+04,-1.794869999999999663e+02,7.000000000000000000e+00
4.007923399999999674e+04,7.062385000000000582e+04,-1.589739999999999895e+02,7.000000000000000000e+00
4.007923399999999674e+04,7.062385000000000582e+04,-1.384620000000000459e+02,7.000000000000000000e+00
4.007923399999999674e+04,7.062385000000000582e+04,-1.179489999999999981e+02,7.000000000000000000e+00
4.007923399999999674e+04,7.062385000000000582e+04,-9.743599999999999284e+01,7.000000000000000000e+00
4.007923399999999674e+04,7.062385000000000582e+04,-7.692300000000001603e+01,7.000000000000000000e+00
4.007923399999999674e+04,7.062385000000000582e+04,-5.640999999999999659e+01,7.000000000000000000e+00
4.007923399999999674e+04,7.062385000000000582e+04,-3.589699999999999136e+01,7.000000000000000000e+00
4.007923399999999674e+04,7.062385000000000582e+04,-1.538500000000000512e+01,6.000000000000000000e+00
4.007923399999999674e+04,7.062385000000000582e+04,5.128000000000000114e+00,6.000000000000000000e+00
4.007923399999999674e+04,7.062385000000000582e+04,2.564099999999999824e+01,6.000000000000000000e+00
4.007923399999999674e+04,7.062385000000000582e+04,4.615400000000000347e+01,6.000000000000000000e+00
4.007923399999999674e+04,7.062385000000000582e+04,6.666700000000000159e+01,6.000000000000000000e+00
4.007923399999999674e+04,7.062385000000000582e+04,8.717900000000000205e+01,6.000000000000000000e+00
4.007923399999999674e+04,7.062385000000000582e+04,1.076919999999999931e+02,6.000000000000000000e+00
4.007923399999999674e+04,7.062385000000000582e+04,1.282050000000000125e+02,6.000000000000000000e+00
4.007923399999999674e+04,7.062385000000000582e+04,1.487179999999999893e+02,5.000000000000000000e+00
4.007923399999999674e+04,7.062385000000000582e+04,1.692309999999999945e+02,5.000000000000000000e+00
4.007923399999999674e+04,7.062385000000000582e+04,1.897439999999999998e+02,5.000000000000000000e+00
4.007923399999999674e+04,7.062385000000000582e+04,2.102560000000000286e+02,5.000000000000000000e+00
4.007923399999999674e+04,7.062385000000000582e+04,2.307690000000000055e+02,5.000000000000000000e+00
4.007923399999999674e+04,7.062385000000000582e+04,2.512820000000000391e+02,5.000000000000000000e+00
4.007923399999999674e+04,7.062385000000000582e+04,2.717950000000000159e+02,4.000000000000000000e+00
4.007923399999999674e+04,7.062385000000000582e+04,2.923079999999999927e+02,4.000000000000000000e+00
4.007923399999999674e+04,7.062385000000000582e+04,3.128210000000000264e+02,4.000000000000000000e+00
4.010901200000000244e+04,7.062385000000000582e+04,-2.000000000000000000e+02,7.000000000000000000e+00
4.010901200000000244e+04,7.062385000000000582e+04,-1.794869999999999663e+02,7.000000000000000000e+00
4.010901200000000244e+04,7.062385000000000582e+04,-1.589739999999999895e+02,7.000000000000000000e+00
4.010901200000000244e+04,7.062385000000000582e+04,-1.384620000000000459e+02,7.000000000000000000e+00
4.010901200000000244e+04,7.062385000000000582e+04,-1.179489999999999981e+02,7.000000000000000000e+00
4.010901200000000244e+04,7.062385000000000582e+04,-9.743599999999999284e+01,7.000000000000000000e+00
4.010901200000000244e+04,7.062385000000000582e+04,-7.692300000000001603e+01,7.000000000000000000e+00
4.010901200000000244e+04,7.062385000000000582e+04,-5.640999999999999659e+01,7.000000000000000000e+00
4.010901200000000244e+04,7.062385000000000582e+04,-3.589699999999999136e+01,7.000000000000000000e+00
4.010901200000000244e+04,7.062385000000000582e+04,-1.538500000000000512e+01,6.000000000000000000e+00
4.010901200000000244e+04,7.062385000000000582e+04,5.128000000000000114e+00,6.000000000000000000e+00
4.010901200000000244e+04,7.062385000000000582e+04,2.564099999999999824e+01,6.000000000000000000e+00
4.010901200000000244e+04,7.062385000000000582e+04,4.615400000000000347e+01,6.000000000000000000e+00
4.010901200000000244e+04,7.062385000000000582e+04,6.666700000000000159e+01,6.000000000000000000e+00
4.010901200000000244e+04,7.062385000000000582e+04,8.717900000000000205e+01,6.000000000000000000e+00
4.010901200000000244e+04,7.062385000000000582e+04,1.076919999999999931e+02,6.000000000000000000e+00
4.010901200000000244e+04,7.062385000000000582e+04,1.282050000000000125e+02,5.000000000000000000e+00
4.010901200000000244e+04,7.062385000000000582e+04,1.487179999999999893e+02,5.000000000000000000e+00
4.010901200000000244e+04,7.062385000000000582e+04,1.692309999999999945e+02,5.000000000000000000e+00
4.010901200000000244e+04,7.062385000000000582e+04,1.897439999999999998e+02,5.000000000000000000e+00
4.010901200000000244e+04,7.062385000000000582e+04,2.102560000000000286e+02,5.000000000000000000e+00
4.010901200000000244e+04,7.062385000000000582e+04,2.307690000000000055e+02,5.000000000000000000e+00
4.010901200000000244e+04,7.062385000000000582e+04,2.512820000000000391e+02,5.000000000000000000e+00
4.010901200000000244e+04,7.062385000000000582e+04,2.717950000000000159e+02,4.000000000000000000e+00
4.010901200000000244e+04,7.062385000000000582e+04,2.923079999999999927e+02,4.000000000000000000e+00
4.010901200000000244e+04,7.062385000000000582e+04,3.128210000000000264e+02,4.000000000000000000e+00
4.010901200000000244e+04,7.062385000000000582e+04,3.333330000000000268e+02,4.000000000000000000e+00
4.004945500000000175e+04,7.065397199999999430e+04,-2.000000000000000000e+02,7.000000000000000000e+00
4.004945500000000175e+04,7.065397199999999430e+04,-1.794869999999999663e+02,7.000000000000000000e+00
4.004945500000000175e+04,7.065397199999999430e+04,-1.589739999999999895e+02,7.000000000000000000e+00
4.004945500000000175e+04,7.065397199999999430e+04,-1.384620000000000459e+02,7.000000000000000000e+00
4.004945500000000175e+04,7.065397199999999430e+04,-1.179489999999999981e+02,7.000000000000000000e+00
4.004945500000000175e+04,7.065397199999999430e+04,-9.743599999999999284e+01,7.000000000000000000e+00
4.004945500000000175e+04,7.065397199999999430e+04,-7.692300000000001603e+01,7.000000000000000000e+00
4.004945500000000175e+04,7.065397199999999430e+04,-5.640999999999999659e+01,7.000000000000000000e+00
4.004945500000000175e+04,7.065397199999999430e+04,-3.589699999999999136e+01,7.000000000000000000e+00
4.004945500000000175e+04,7.065397199999999430e+04,-1.538500000000000512e+01,6.000000000000000000e+00
4.004945500000000175e+04,7.065397199999999430e+04,5.128000000000000114e+00,6.000000000000000000e+00
4.004945500000000175e+04,7.065397199999999430e+04,2.564099999999999824e+01,6.000000000000000000e+00
4.004945500000000175e+04,7.065397199999999430e+04,4.615400000000000347e+01,6.000000000000000000e+00
4.004945500000000175e+04,7.065397199999999430e+04,6.666700000000000159e+01,6.000000000000000000e+00
4.004945500000000175e+04,7.065397199999999430e+04,8.717900000000000205e+01,6.000000000000000000e+00
4.004945500000000175e+04,7.065397199999999430e+04,1.076919999999999931e+02,6.000000000000000000e+00
4.004945500000000175e+04,7.065397199999999430e+04,1.282050000000000125e+02,5.000000000000000000e+00
4.004945500000000175e+04,7.065397199999999430e+04,1.487179999999999893e+02,5.000000000000000000e+00
4.004945500000000175e+04,7.065397199999999430e+04,1.692309999999999945e+02,5.000000000000000000e+00
4.004945500000000175e+04,7.065397199999999430e+04,1.897439999999999998e+02,5.000000000000000000e+00
4.004945500000000175e+04,7.065397199999999430e+04,2.102560000000000286e+02,5.000000000000000000e+00
