4.020101000000000204e+04,6.947131799999999930e+04,5.088607594999999719e+02,1.000000000000000000e+00
4.020101000000000204e+04,6.947131799999999930e+04,4.177215190000000575e+02,2.000000000000000000e+00
4.020101000000000204e+04,6.947131799999999930e+04,3.164556961999999203e+02,3.000000000000000000e+00
4.020101000000000204e+04,6.947131799999999930e+04,2.151898734000000104e+02,4.000000000000000000e+00
4.020101000000000204e+04,6.947131799999999930e+04,1.037974683999999996e+02,5.000000000000000000e+00
4.020101000000000204e+04,6.947131799999999930e+04,-5.822784809999998856e+01,6.000000000000000000e+00
4.020101000000000204e+04,6.947131799999999930e+04,-1.696202532000000076e+02,6.000000000000000000e+00
4.013879000000000087e+04,7.062385000000000582e+04,-2.000000000000000284e+02,7.000000000000000000e+00
4.013879000000000087e+04,7.062385000000000582e+04,-1.794869999999999948e+02,7.000000000000000000e+00
4.013879000000000087e+04,7.062385000000000582e+04,-1.589739999999999895e+02,7.000000000000000000e+00
4.013879000000000087e+04,7.062385000000000582e+04,-1.384619999999999891e+02,7.000000000000000000e+00
4.013879000000000087e+04,7.062385000000000582e+04,-1.179490000000000123e+02,7.000000000000000000e+00
4.013879000000000087e+04,7.062385000000000582e+04,-9.743600000000000705e+01,7.000000000000000000e+00
4.013879000000000087e+04,7.062385000000000582e+04,-7.692300000000000182e+01,7.000000000000000000e+00
4.013879000000000087e+04,7.062385000000000582e+04,-5.640999999999999659e+01,7.000000000000000000e+00
4.013879000000000087e+04,7.062385000000000582e+04,-3.589699999999999136e+01,7.000000000000000000e+00
4.013879000000000087e+04,7.062385000000000582e+04,-1.538500000000000512e+01,6.000000000000000000e+00
4.013879000000000087e+04,7.062385000000000582e+04,5.128000000000000114e+00,6.000000000000000000e+00
4.013879000000000087e+04,7.062385000000000582e+04,2.564100000000000534e+01,6.000000000000000000e+00
4.013879000000000087e+04,7.062385000000000582e+04,4.615400000000000347e+01,6.000000000000000000e+00
4.013879000000000087e+04,7.062385000000000582e+04,6.666700000000000159e+01,6.000000000000000000e+00
4.013879000000000087e+04,7.062385000000000582e+04,8.717900000000000205e+01,6.000000000000000000e+00
4.013879000000000087e+04,7.062385000000000582e+04,1.076919999999999931e+02,6.000000000000000000e+00
4.013879000000000087e+04,7.062385000000000582e+04,1.282050000000000125e+02,5.000000000000000000e+00
