40908.081,70317.829,72.17389829
40897.98,70317.829,75.95460707
40887.879,70317.829,79.79731165
40938.384,70307.752,61.95707345
40928.283,70307.752,65.60464279
40918.182,70307.752,69.2894328
40908.081,70307.752,73.01563894
40897.98,70307.752,76.79033246
40887.879,70307.752,80.62573916
40948.485,70297.674,59.27008497
40938.384,70297.674,62.88100991
40928.283,70297.674,66.52660472
40918.182,70297.674,70.20913732
40908.081,70297.674,73.93270811
40897.98,70297.674,77.7042832
40887.879,70297.674,81.53597423
40877.778,70297.674,85.44954041
40948.485,70287.597,60.21427398
40938.384,70287.597,63.82403878
40928.283,70287.597,67.46868772
40918.182,70287.597,71.15041997
40908.081,70287.597,74.87327226
40897.98,70287.597,78.64415067
40887.879,70287.597,82.47511286
40877.778,70287.597,86.38789812
40948.485,70277.519,61.09882725
40938.384,70277.519,64.70769686
40928.283,70277.519,68.35211721
40918.182,70277.519,72.03427345
40908.081,70277.519,75.7582175
40897.98,70277.519,79.53091034
40887.879,70277.519,83.36452972
40877.778,70277.519,87.28107563
40867.677,70277.519,91.3076216
40948.485,70267.442,61.8425012
40938.384,70267.442,65.45052554
40928.283,70267.442,69.09528019
40918.182,70267.442,72.77902768
40908.081,70267.442,76.50596239
40897.98,70267.442,80.2832848
40887.879,70267.442,84.12357868
40877.778,70267.442,88.04955811
40867.677,70267.442,92.08978146
40948.485,70257.364,62.36198783
40938.384,70257.364,65.96918871
40928.283,70257.364,69.61489649
40918.182,70257.364,73.30157822
40908.081,70257.364,77.03374496
40897.98,70257.364,80.81908823
40887.879,70257.364,84.67099095
40877.778,70257.364,88.61349463
40867.677,70257.364,92.6772207
40857.576,70257.364,96.89701695
40948.485,70247.287,62.57254445
40938.384,70247.287,66.17931754
40928.283,70247.287,69.8271255
40918.182,70247.287,73.51880766
40908.081,70247.287,77.25941838
40897.98,70247.287,81.05746549
40887.879,70247.287,84.92763916
40877.778,70247.287,88.89607703
40867.677,70247.287,92.99609206
40857.576,70247.287,97.26629375
40958.586,70237.209,58.85479382
40948.485,70237.209,62.42063489
40938.384,70237.209,66.02949185
40928.283,70237.209,69.68298588
40918.182,70237.209,73.38452225
40908.081,70237.209,77.13996234
40897.98,70237.209,80.95901087
40887.879,70237.209,84.85826441
40877.778,70237.209,88.86682303
40867.677,70237.209,93.02131352
40857.576,70237.209,97.36450798
40847.475,70237.209,101.9394219
40958.586,70227.132,58.32845179
40948.485,70227.132,61.89609398
40938.384,70227.132,65.51110737
40928.283,70227.132,69.17566949
40918.182,70227.132,72.8939579
40908.081,70227.132,76.67292651
40897.98,70227.132,80.52389445
40887.879,70227.132,84.46602866
40877.778,70227.132,88.53227692
40867.677,70227.132,92.76311967
40857.576,70227.132,97.20576503
40847.475,70227.132,101.9068311
40958.586,70217.054,57.42015846
40948.485,70217.054,60.99374237
40938.384,70217.054,64.62045079
40928.283,70217.054,68.30318118
40918.182,70217.054,72.04710443
40908.081,70217.054,75.86057552
40897.98,70217.054,79.75698284
40887.879,70217.054,83.75879337
40877.778,70217.054,87.90364167
40867.677,70217.054,92.23625831
40857.576,70217.054,96.80838177
40847.475,70217.054,101.6695057
40837.374,70217.054,106.8269635
40958.586,70206.977,56.12610792
40948.485,70206.977,59.71121077
40938.384,70206.977,63.35684531
40928.283,70206.977,67.06679728
40918.182,70206.977,70.84746134
40908.081,70206.977,74.70891916
40897.98,70206.977,78.6671137
40887.879,70206.977,82.74859973
40877.778,70206.977,86.99638502
40867.677,70206.977,91.45966154
40857.576,70206.977,96.19456823
40847.475,70206.977,101.2525558
40837.374,70206.977,106.6383501
40958.586,70196.899,54.44457852
40948.485,70196.899,58.04845243
40938.384,70196.899,61.72219753
40928.283,70196.899,65.47065959
40918.182,70196.899,69.30169319
40908.081,70196.899,73.22744104
40897.98,70196.899,77.26690164
40887.879,70196.899,81.45153084
40877.778,70196.899,85.83009535
40867.677,70196.899,90.45624477
40857.576,70196.899,95.39013485
40847.475,70196.899,100.6841456
40837.374,70196.899,106.3391882
40827.273,70196.899,112.251779
40958.586,70186.822,52.39535234
40948.485,70186.822,56.02845312
40938.384,70186.822,59.74286916
40928.283,70186.822,63.54455819
40918.182,70186.822,67.44292842
40908.081,70186.822,71.45234863
40897.98,70186.822,75.59516833
40887.879,70186.822,79.90825434
40877.778,70186.822,84.44582144
40867.677,70186.822,89.26553607
40857.576,70186.822,94.43077933
40847.475,70186.822,99.99375391
40837.374,70186.822,105.9509752
40827.273,70186.822,112.1935466
40968.687,70176.744,46.4817935
40958.586,70176.744,50.06474419
40948.485,70176.744,53.73801809
40938.384,70176.744,57.50559417
40928.283,70176.744,61.37447815
40918.182,70176.744,65.3555964
40908.081,70176.744,69.46554967
40897.98,70176.744,73.73011065
40887.879,70176.744,78.19162129
40877.778,70176.744,82.90866317
40867.677,70176.744,87.9419838
40857.576,70176.744,93.35686516
40847.475,70176.744,99.20408825
40837.374,70176.744,105.4759194
40827.273,70176.744,112.0602619
40817.172,70176.744,118.7443677
40968.687,70166.667,43.93474522
40958.586,70166.667,47.55319951
40948.485,70166.667,51.27538604
40938.384,70166.667,55.10586721
40928.283,70166.667,59.05256903
40918.182,70166.667,63.127804
40908.081,70166.667,67.35026097
40897.98,70166.667,71.74896205
40887.879,70166.667,76.37123035
40877.778,70166.667,81.27830338
40867.677,70166.667,86.53264516
40857.576,70166.667,92.19970891
40847.475,70166.667,98.3276384
40837.374,70166.667,104.9052847
40827.273,70166.667,111.8207742
40817.172,70166.667,118.8526153
40968.687,70156.589,41.29845578
40958.586,70156.589,44.95782927
40948.485,70156.589,48.73493121
40938.384,70156.589,52.6347429
40928.283,70156.589,56.66591715
40918.182,70156.589,60.8419144
40908.081,70156.589,65.18319614
40897.98,70156.589,69.72157028
40887.879,70156.589,74.50820414
40877.778,70156.589,79.60488869
40867.677,70156.589,85.07411776
40857.576,70156.589,90.97958908
40847.475,70156.589,97.36578807
40837.374,70156.589,104.2195113
40827.273,70156.589,111.4331723
40817.172,70156.589,118.7800338
40807.071,70156.589,125.9065823
40968.687,70146.512,38.67104948
40958.586,70146.512,42.37417676
40948.485,70146.512,46.20900708
40938.384,70146.512,50.1807324
40928.283,70146.512,54.2984623
40918.182,70146.512,58.57644239
40908.081,70146.512,63.03638986
40897.98,70146.512,67.71209562
40887.879,70146.512,72.65677643
40877.778,70146.512,77.93055518
40867.677,70146.512,83.59406739
40857.576,70146.512,89.70734417
40847.475,70146.512,96.31047434
40837.374,70146.512,103.3898139
40827.273,70146.512,110.8461383
40817.172,70146.512,118.4533087
40807.071,70146.512,125.8320076
40968.687,70136.434,36.14532249
40958.586,70136.434,39.89235542
40948.485,70136.434,43.78458762
40938.384,70136.434,47.82722923
40928.283,70136.434,52.02956123
40918.182,70136.434,56.40618333
40908.081,70136.434,60.97939061
40897.98,70136.434,65.78382546
40887.879,70136.434,70.87238158
40877.778,70136.434,76.30130647
40867.677,70136.434,82.12729303
40857.576,70136.434,88.40483953
40847.475,70136.434,95.16908519
40837.374,70136.434,102.4075653
40827.273,70136.434,110.0333324
40817.172,70136.434,117.8293286
40807.071,70136.434,125.4042824
40796.97,70136.434,132.4422201
40968.687,70126.357,33.786277
40958.586,70126.357,37.57993504
40948.485,70126.357,41.53255208
40938.384,70126.357,45.6491785
40928.283,70126.357,49.93893435
40918.182,70126.357,54.41621634
40908.081,70126.357,59.1029894
40897.98,70126.357,64.03324202
40887.879,70126.357,69.25666941
40877.778,70126.357,74.82345455
40867.677,70126.357,80.78413269
40857.576,70126.357,87.18581252
40847.475,70126.357,94.05793806
40837.374,70126.357,101.390039
40827.273,70126.357,109.1100965
40817.172,70126.357,117.017455
40807.071,70126.357,124.7238839
40796.97,70126.357,131.9060406
40978.788,70116.279,27.95945965
40968.687,70116.279,31.63872346
40958.586,70116.279,35.49055521
40948.485,70116.279,39.51617254
40938.384,70116.279,43.72014369
40928.283,70116.279,48.11089785
40918.182,70116.279,52.70180036
40908.081,70116.279,57.51320469
40897.98,70116.279,62.57641504
40887.879,70116.279,67.93460889
40877.778,70116.279,73.62996898
40867.677,70116.279,79.70479375
40857.576,70116.279,86.19724961
40847.475,70116.279,93.13040349
40837.374,70116.279,100.4958769
40827.273,70116.279,108.237442
40817.172,70116.279,116.1742472
40807.071,70116.279,123.9355188
40796.97,70116.279,131.2033597
40786.869,70116.279,137.7964252
40978.788,70106.202,26.00760085
40968.687,70106.202,29.74942049
40958.586,70106.202,33.68140997
40948.485,70106.202,37.80410859
40938.384,70106.202,42.12103585
40928.283,70106.202,46.63903696
40918.182,70106.202,51.36909184
40908.081,70106.202,56.32791723
40897.98,70106.202,61.54101362
40887.879,70106.202,67.04148774
40877.778,70106.202,72.86190607
40867.677,70106.202,79.03469698
40857.576,70106.202,85.58827949
40847.475,70106.202,92.5393749
40837.374,70106.202,99.8819568
40827.273,70106.202,107.5753583
40817.172,70106.202,115.4576408
40807.071,70106.202,123.187938
40796.97,70106.202,130.4682699
40786.869,70106.202,137.1201405
40978.788,70096.124,24.33165509
40968.687,70096.124,28.16668164
40958.586,70096.124,32.21364074
40948.485,70096.124,36.47176904
40938.384,70096.124,40.94247695
40928.283,70096.124,45.62937302
40918.182,70096.124,50.53859544
40908.081,70096.124,55.67967626
40897.98,70096.124,61.06733839
40887.879,70096.124,66.72171207
40877.778,70096.124,72.66477913
40867.677,70096.124,78.91854812
40857.576,70096.124,85.50233324
40847.475,70096.124,92.42795609
40837.374,70096.124,99.69289941
40827.273,70096.124,107.2711581
40817.172,70096.124,115.0153042
40807.071,70096.124,122.6243997
40796.97,70096.124,129.8339255
40786.869,70096.124,136.4777166
40776.768,70096.124,142.4885489
40978.788,70086.047,22.97054762
40968.687,70086.047,26.94362811
40958.586,70086.047,31.15702451
40948.485,70086.047,35.60733819
40938.384,70086.047,40.29163726
40928.283,70086.047,45.20691218
40918.182,70086.047,50.34966997
40908.081,70086.047,55.71582439
40897.98,70086.047,61.30280534
40887.879,70086.047,67.11794147
40877.778,70086.047,73.1732783
40867.677,70086.047,79.48212598
40857.576,70086.047,86.05756057
40847.475,70086.047,92.90965594
40837.374,70086.047,100.0414653
40827.273,70086.047,107.4393397
40817.172,70086.047,114.9645933
40807.071,70086.047,122.3641104
40796.97,70086.047,129.4168833
40786.869,70086.047,135.9780666
40776.768,70086.047,141.9826255
40978.788,70075.969,21.93287753
40968.687,70075.969,26.09432735
40958.586,70075.969,30.53096651
40948.485,70075.969,35.23397083
40938.384,70075.969,40.1918719
40928.283,70075.969,45.38927424
40918.182,70075.969,50.80574978
40908.081,70075.969,56.41526095
40897.98,70075.969,62.19744864
40887.879,70075.969,68.15264223
40877.778,70075.969,74.286863
40867.677,70075.969,80.60925335
40857.576,70075.969,87.13105659
40847.475,70075.969,93.86391124
40837.374,70075.969,100.817516
40827.273,70075.969,107.984708
40817.172,70075.969,115.2339801
40807.071,70075.969,122.3642115
40796.97,70075.969,129.2010489
40786.869,70075.969,135.6257573
40776.768,70075.969,141.5796627
40766.667,70075.969,147.0518242
40978.788,70065.891,21.13650652
40968.687,70065.891,25.52364662
40958.586,70065.891,30.2259663
40948.485,70065.891,35.22500418
40938.384,70065.891,40.49464142
40928.283,70065.891,45.99938741
40918.182,70065.891,51.69358753
40908.081,70065.891,57.52443529
40897.98,70065.891,63.4658698
40887.879,70065.891,69.51799075
40877.778,70065.891,75.68631064
40867.677,70065.891,81.98047523
40857.576,70065.891,88.41328606
40847.475,70065.891,94.99956249
40837.374,70065.891,101.7548599
40827.273,70065.891,108.6709044
40817.172,70065.891,115.6292206
40807.071,70065.891,122.4780715
40796.97,70065.891,129.0857697
40786.869,70065.891,135.3593101
40776.768,70065.891,141.2485589
40766.667,70065.891,146.739391
40988.889,70055.814,16.22744337
40978.788,70055.814,20.47840295
40968.687,70055.814,25.10830206
40958.586,70055.814,30.09538014
40948.485,70055.814,35.40599287
40938.384,70055.814,40.99219687
40928.283,70055.814,46.79111671
40918.182,70055.814,52.72698376
40908.081,70055.814,58.72888321
40897.98,70055.814,64.78086566
40887.879,70055.814,70.88683329
40877.778,70055.814,77.05523747
40867.677,70055.814,83.29810346
40857.576,70055.814,89.63027471
40847.475,70055.814,96.06880691
40837.374,70055.814,102.6323152
40827.273,70055.814,109.3064957
40817.172,70055.814,115.9944083
40807.071,70055.814,122.5862673
40796.97,70055.814,128.9862342
40786.869,70055.814,135.1242556
40776.768,70055.814,140.9596279
40766.667,70055.814,146.4776716
40756.566,70055.814,151.6840949
40988.889,70045.736,15.4187935
40978.788,70045.736,19.84612572
40968.687,70045.736,24.70308484
40958.586,70045.736,29.95540968
40948.485,70045.736,35.54940705
40938.384,70045.736,41.41095882
40928.283,70045.736,47.4485981
40918.182,70045.736,53.56117784
40908.081,70045.736,59.68086894
40897.98,70045.736,65.80569019
40887.879,70045.736,71.94372927
40877.778,70045.736,78.10568994
40867.677,70045.736,84.30439687
40857.576,70045.736,90.55455993
40847.475,70045.736,96.87267677
40837.374,70045.736,103.2761509
40827.273,70045.736,109.7466581
40817.172,70045.736,116.2123862
40807.071,70045.736,122.597394
40796.97,70045.736,128.8349067
40786.869,70045.736,134.8746592
40776.768,70045.736,140.6857457
40766.667,70045.736,146.2553743
40756.566,70045.736,151.5860964
40988.889,70035.659,14.56680237
40978.788,70035.659,19.11628465
40968.687,70035.659,24.13593287
40958.586,70035.659,29.57747587
40948.485,70035.659,35.36778629
40938.384,70035.659,41.41152347
40928.283,70035.659,47.59906226
40918.182,70035.659,53.81985321
40908.081,70035.659,60.02134329
40897.98,70035.659,66.20870658
40887.879,70035.659,72.39004824
40877.778,70035.659,78.57402702
40867.677,70035.659,84.77019001
40857.576,70035.659,90.98926478
40847.475,70035.659,97.24336941
40837.374,70035.659,103.5446993
40827.273,70035.659,109.8761732
40817.172,70035.659,116.1898921
40807.071,70035.659,122.4369765
40796.97,70035.659,128.5742826
40786.869,70035.659,134.5688149
40776.768,70035.659,140.3998721
40766.667,70035.659,146.0589025
40756.566,70035.659,151.5483692
40746.465,70035.659,156.8974692
40988.889,70025.581,13.59092199
40978.788,70025.581,18.16436481
40968.687,70025.581,23.22913443
40958.586,70025.581,28.72879972
40948.485,70025.581,34.58233515
40938.384,70025.581,40.68939117
40928.283,70025.581,46.9395384
40918.182,70025.581,53.22611704
40908.081,70025.581,59.50432551
40897.98,70025.581,65.77582093
40887.879,70025.581,72.04217291
40877.778,70025.581,78.30466501
40867.677,70025.581,84.56512323
40857.576,70025.581,90.82640382
40847.475,70025.581,97.09259304
40837.374,70025.581,103.3679019
40827.273,70025.581,109.6400866
40817.172,70025.581,115.8822105
40807.071,70025.581,122.0675313
40796.97,70025.581,128.172772
40786.869,70025.581,134.1805961
40776.768,70025.581,140.0811101
40766.667,70025.581,145.8722268
40756.566,70025.581,151.55935
40746.465,70025.581,157.1618536
40988.889,70015.504,12.47076728
40978.788,70015.504,16.96523882
40968.687,70015.504,21.95720512
40958.586,70015.504,27.39160347
40948.485,70015.504,33.19242207
40938.384,70015.504,39.26818857
40928.283,70015.504,45.51954728
40918.182,70015.504,51.84939878
40908.081,70015.504,58.21005152
40897.98,70015.504,64.59237257
40887.879,70015.504,70.98652182
40877.778,70015.504,77.38232125
40867.677,70015.504,83.77031627
40857.576,70015.504,90.14230591
40847.475,70015.504,96.49142521
40837.374,70015.504,102.8116981
40827.273,70015.504,109.0957213
40817.172,70015.504,115.3348479
40807.071,70015.504,121.521344
40796.97,70015.504,127.6495257
40786.869,70015.504,133.7169199
40776.768,70015.504,139.7252085
40766.667,70015.504,145.6807811
40756.566,70015.504,151.594817
