40120.2020,69753.4880,263.8651
40120.2020,69763.5660,264.7886
40120.2020,69773.6430,267.3677
40120.2020,69783.7210,271.1406
40120.2020,69793.7980,271.7053
40120.2020,69803.8760,269.8202
40120.2020,69813.9530,269.3019
40120.2020,69824.0310,279.3559
40120.2020,69834.1090,285.6409
40120.2020,69844.1860,276.7510
40120.2020,69854.2640,279.4219
40120.2020,69864.3410,279.9575
40120.2020,69874.4190,279.3553
40120.2020,69884.4960,294.2970
40120.2020,69894.5740,288.0715
40120.2020,69904.6510,295.4305
40120.2020,69914.7290,287.5616
40120.2020,69924.8060,288.4023
40120.2020,69934.8840,293.8244
40120.2020,69944.9610,289.1071
40120.2020,69955.0390,293.3436
40120.2020,69965.1160,288.8031
40120.2020,69975.1940,288.5973
40120.2020,70388.3720,272.0272
40120.2020,70398.4500,269.1639
40120.2020,70408.5270,270.9993
40120.2020,70418.6050,273.8062
40120.2020,70428.6820,272.3660
40120.2020,70438.7600,261.9496
40120.2020,70448.8370,258.5434
40120.2020,70458.9150,265.5267
40120.2020,70468.9920,258.8115
40120.2020,70479.0700,258.0116
40120.2020,70489.1470,258.9186
40120.2020,70499.2250,265.4411
40120.2020,70509.3020,252.2815
40120.2020,70519.3800,252.2645
40120.2020,70529.4570,254.5671
40120.2020,70539.5350,251.5193
40120.2020,70549.6120,252.8724
40120.2020,70559.6900,253.1223
40120.2020,70569.7670,248.2798
40120.2020,70579.8450,237.5156
40120.2020,70589.9220,240.9901
40120.2020,70600.0000,237.2827
40130.3030,69300.0000,166.9043
40130.3030,69310.0780,182.7488
40130.3030,69320.1550,181.2209
40130.3030,69330.2330,186.3623
40130.3030,69340.3100,186.6933
40130.3030,69350.3880,186.1784
40130.3030,69360.4650,187.5334
40130.3030,69370.5430,189.9331
40130.3030,69380.6200,190.4825
40130.3030,69390.6980,200.6963
40130.3030,69400.7750,196.5655
40130.3030,69410.8530,204.3834
40130.3030,69420.9300,196.2926
40130.3030,69431.0080,200.2250
40130.3030,69441.0850,204.0437
40130.3030,69451.1630,199.3557
40130.3030,69461.2400,207.1862
40130.3030,69471.3180,215.0082
40130.3030,69481.3950,205.7276
40130.3030,69491.4730,207.1366
40130.3030,69501.5500,213.5806
40130.3030,69511.6280,206.4273
40130.3030,69521.7050,206.8199
40130.3030,69531.7830,223.4966
40130.3030,69541.8600,215.5139
40130.3030,69551.9380,219.2862
40130.3030,69562.0160,217.4043
40130.3030,69572.0930,219.1095
40130.3030,69582.1710,228.9062
40130.3030,69592.2480,230.4244
40130.3030,69602.3260,228.8015
40130.3030,69612.4030,226.8103
40130.3030,69622.4810,229.9237
40130.3030,69632.5580,239.8581
40130.3030,69642.6360,240.6888
40130.3030,69652.7130,237.7517
40130.3030,69662.7910,236.9760
40130.3030,69672.8680,243.8299
40130.3030,69682.9460,245.7540
40130.3030,69693.0230,251.5028
40130.3030,69703.1010,252.4133
40130.3030,69713.1780,247.1646
40130.3030,69723.2560,247.3546
40130.3030,69733.3330,259.5454
40130.3030,69743.4110,257.0888
40130.3030,69753.4880,257.4373
40130.3030,69763.5660,255.7452
40130.3030,69773.6430,271.3646
40130.3030,69783.7210,274.7247
40130.3030,69793.7980,271.7557
40130.3030,69803.8760,274.9984
40130.3030,69813.9530,268.5499
40130.3030,69824.0310,272.1767
40130.3030,69834.1090,281.5430
40130.3030,69844.1860,284.9918
40130.3030,69854.2640,276.2616
40130.3030,69864.3410,280.0770
40130.3030,69874.4190,283.4836
40130.3030,69884.4960,283.1162
40130.3030,69894.5740,295.3701
40130.3030,69904.6510,289.8192
40130.3030,69914.7290,291.8663
40130.3030,69924.8060,286.3074
40130.3030,69934.8840,295.1121
40130.3030,69944.9610,293.9178
40130.3030,69955.0390,293.9872
40130.3030,69965.1160,293.0319
40130.3030,69975.1940,293.0421
40130.3030,70388.3720,267.5263
40130.3030,70398.4500,272.8696
40130.3030,70408.5270,266.9059
40130.3030,70418.6050,273.6822
40130.3030,70428.6820,275.5047
40130.3030,70438.7600,259.7458
40130.3030,70448.8370,256.4957
40130.3030,70458.9150,258.8826
40130.3030,70468.9920,259.2306
40130.3030,70479.0700,262.5997
40130.3030,70489.1470,258.3655
40130.3030,70499.2250,256.3374
40130.3030,70509.3020,254.5251
40130.3030,70519.3800,252.8259
40130.3030,70529.4570,249.1699
40130.3030,70539.5350,249.1935
40130.3030,70549.6120,252.7312
40130.3030,70559.6900,255.0477
40130.3030,70569.7670,254.0357
40130.3030,70579.8450,244.8648
40130.3030,70589.9220,241.2625
40130.3030,70600.0000,235.6332
40140.4040,69300.0000,173.4578
40140.4040,69310.0780,181.3933
40140.4040,69320.1550,181.6610
40140.4040,69330.2330,180.8467
40140.4040,69340.3100,187.0820
40140.4040,69350.3880,190.8816
40140.4040,69360.4650,190.8901
40140.4040,69370.5430,188.6368
40140.4040,69380.6200,186.7227
40140.4040,69390.6980,192.2069
40140.4040,69400.7750,195.2964
40140.4040,69410.8530,199.7485
40140.4040,69420.9300,195.6146
40140.4040,69431.0080,203.7464
40140.4040,69441.0850,198.4689
40140.4040,69451.1630,199.2284
40140.4040,69461.2400,198.3024
40140.4040,69471.3180,211.7056
40140.4040,69481.3950,205.8970
40140.4040,69491.4730,212.1275
40140.4040,69501.5500,212.4828
40140.4040,69511.6280,206.0092
40140.4040,69521.7050,205.7149
40140.4040,69531.7830,222.5719
40140.4040,69541.8600,216.3675
40140.4040,69551.9380,220.4589
40140.4040,69562.0160,217.8472
40140.4040,69572.0930,216.2952
40140.4040,69582.1710,222.8153
40140.4040,69592.2480,235.2105
40140.4040,69602.3260,226.7350
40140.4040,69612.4030,227.8705
40140.4040,69622.4810,229.2922
40140.4040,69632.5580,227.9883
40140.4040,69642.6360,237.8653
40140.4040,69652.7130,241.7565
40140.4040,69662.7910,240.4176
40140.4040,69672.8680,235.8939
40140.4040,69682.9460,245.1814
40140.4040,69693.0230,245.7799
40140.4040,69703.1010,251.6475
40140.4040,69713.1780,250.1674
40140.4040,69723.2560,246.7534
40140.4040,69733.3330,262.7942
40140.4040,69743.4110,262.8425
40140.4040,69753.4880,263.8822
40140.4040,69763.5660,257.2061
40140.4040,69773.6430,264.0287
40140.4040,69783.7210,274.5547
40140.4040,69793.7980,269.1097
40140.4040,69803.8760,274.4468
40140.4040,69813.9530,273.3222
40140.4040,69824.0310,275.4504
40140.4040,69834.1090,270.2088
40140.4040,69844.1860,276.6190
40140.4040,69854.2640,278.4681
40140.4040,69864.3410,285.0262
40140.4040,69874.4190,278.2090
40140.4040,69884.4960,277.7757
40140.4040,69894.5740,280.0775
40140.4040,69904.6510,290.6952
40140.4040,69914.7290,286.4166
40140.4040,69924.8060,291.1712
40140.4040,69934.8840,293.9896
40140.4040,69944.9610,286.9530
40140.4040,69955.0390,288.9395
40140.4040,69965.1160,293.6716
40140.4040,70388.3720,272.7336
40140.4040,70398.4500,275.2701
40140.4040,70408.5270,272.4620
40140.4040,70418.6050,266.1275
40140.4040,70428.6820,274.8822
40140.4040,70438.7600,257.7881
40140.4040,70448.8370,261.2625
40140.4040,70458.9150,265.5208
40140.4040,70468.9920,263.2326
40140.4040,70479.0700,262.3667
40140.4040,70489.1470,259.5906
40140.4040,70499.2250,258.4919
40140.4040,70509.3020,255.0879
40140.4040,70519.3800,254.6104
40140.4040,70529.4570,253.0884
40140.4040,70539.5350,252.7819
40140.4040,70549.6120,250.1842
40140.4040,70559.6900,251.6431
40140.4040,70569.7670,255.1651
40140.4040,70579.8450,249.8893
40140.4040,70589.9220,237.6421
40140.4040,70600.0000,244.4774
40150.5050,69300.0000,172.6093
40150.5050,69310.0780,180.6916
40150.5050,69320.1550,178.7729
40150.5050,69330.2330,182.7784
40150.5050,69340.3100,176.5016
40150.5050,69350.3880,193.0006
40150.5050,69360.4650,190.5126
40150.5050,69370.5430,186.1396
40150.5050,69380.6200,194.8449
40150.5050,69390.6980,191.7184
40150.5050,69400.7750,190.7947
40150.5050,69410.8530,196.0751
40150.5050,69420.9300,202.7495
40150.5050,69431.0080,200.9952
40150.5050,69441.0850,198.2372
40150.5050,69451.1630,203.3899
40150.5050,69461.2400,204.4842
40150.5050,69471.3180,203.6223
40150.5050,69481.3950,214.0826
40150.5050,69491.4730,207.9921
40150.5050,69501.5500,214.5673
40150.5050,69511.6280,213.7470
40150.5050,69521.7050,208.1035
40150.5050,69531.7830,213.6485
40150.5050,69541.8600,219.3068
40150.5050,69551.9380,222.8990
40150.5050,69562.0160,223.3816
40150.5050,69572.0930,219.7022
40150.5050,69582.1710,221.3884
40150.5050,69592.2480,224.3885
40150.5050,69602.3260,229.6244
40150.5050,69612.4030,229.8615
40150.5050,69622.4810,234.2728
40150.5050,69632.5580,232.4441
40150.5050,69642.6360,235.5180
40150.5050,69652.7130,241.9821
40150.5050,69662.7910,239.1850
40150.5050,69672.8680,244.5672
40150.5050,69682.9460,244.4880
40150.5050,69693.0230,247.9668
40150.5050,69703.1010,253.1662
40150.5050,69713.1780,255.3645
40150.5050,69723.2560,245.7652
40150.5050,69733.3330,255.1508
40150.5050,69743.4110,258.5391
40150.5050,69753.4880,263.9091
40150.5050,69763.5660,257.5863
40150.5050,69773.6430,259.0242
40150.5050,69783.7210,259.2337
40150.5050,69793.7980,267.6370
40150.5050,69803.8760,270.3200
40150.5050,69813.9530,270.4010
40150.5050,69824.0310,270.9343
40150.5050,69834.1090,265.8847
40150.5050,69844.1860,279.7074
40150.5050,69854.2640,276.9474
40150.5050,69864.3410,276.9352
40150.5050,69874.4190,285.0541
40150.5050,69884.4960,281.0858
40150.5050,69894.5740,283.9086
40150.5050,69904.6510,284.5390
40150.5050,69914.7290,289.7559
40150.5050,69924.8060,282.4055
40150.5050,69934.8840,279.3513
40150.5050,69944.9610,295.3837
40150.5050,69955.0390,295.5665
40150.5050,69965.1160,289.5667
40150.5050,70388.3720,273.5333
40150.5050,70398.4500,266.5418
40150.5050,70408.5270,274.0734
40150.5050,70418.6050,272.4473
40150.5050,70428.6820,268.9447
40150.5050,70438.7600,256.4486
40150.5050,70448.8370,265.4730
40150.5050,70458.9150,257.4231
40150.5050,70468.9920,260.3786
40150.5050,70479.0700,263.3516
40150.5050,70489.1470,256.5225
40150.5050,70499.2250,259.0504
40150.5050,70509.3020,255.0573
40150.5050,70519.3800,245.7312
40150.5050,70529.4570,252.3682
40150.5050,70539.5350,247.5347
40150.5050,70549.6120,249.7978
40150.5050,70559.6900,253.8697
40150.5050,70569.7670,246.5279
40150.5050,70579.8450,249.0385
40150.5050,70589.9220,238.5134
40150.5050,70600.0000,240.3605
40160.6060,69300.0000,168.8989
40160.6060,69310.0780,182.7954
40160.6060,69320.1550,176.7797
40160.6060,69330.2330,174.9702
40160.6060,69340.3100,176.9561
40160.6060,69350.3880,189.9055
40160.6060,69360.4650,194.7446
40160.6060,69370.5430,189.2157
40160.6060,69380.6200,191.1795
40160.6060,69390.6980,193.7753
40160.6060,69400.7750,191.2175
40160.6060,69410.8530,191.2179
40160.6060,69420.9300,201.4068
40160.6060,69431.0080,204.1955
40160.6060,69441.0850,198.2358
40160.6060,69451.1630,196.5561
40160.6060,69461.2400,197.0552
40160.6060,69471.3180,199.4410
40160.6060,69481.3950,198.7359
40160.6060,69491.4730,210.8145
40160.6060,69501.5500,215.0512
40160.6060,69511.6280,205.1840
40160.6060,69521.7050,210.8941
40160.6060,69531.7830,209.9787
40160.6060,69541.8600,213.2453
40160.6060,69551.9380,215.5813
40160.6060,69562.0160,215.7138
40160.6060,69572.0930,221.9553
40160.6060,69582.1710,216.0616
40160.6060,69592.2480,218.1327
40160.6060,69602.3260,233.2841
40160.6060,69612.4030,226.0782
40160.6060,69622.4810,225.9471
40160.6060,69632.5580,231.5026
40160.6060,69642.6360,233.6936
40160.6060,69652.7130,237.7686
40160.6060,69662.7910,236.2940
40160.6060,69672.8680,241.8777
40160.6060,69682.9460,235.6272
40160.6060,69693.0230,243.0995
40160.6060,69703.1010,245.9346
40160.6060,69713.1780,250.1358
40160.6060,69723.2560,249.7344
40160.6060,69733.3330,248.2517
40160.6060,69743.4110,254.6061
40160.6060,69753.4880,261.9518
40160.6060,69763.5660,260.6222
40160.6060,69773.6430,261.0677
40160.6060,69783.7210,260.1452
40160.6060,69793.7980,255.7416
40160.6060,69803.8760,265.9094
40160.6060,69813.9530,271.3130
40160.6060,69824.0310,272.2870
40160.6060,69834.1090,266.6197
40160.6060,69844.1860,272.3225
40160.6060,69854.2640,277.2812
40160.6060,69864.3410,284.6097
40160.6060,69874.4190,276.3595
40160.6060,69884.4960,276.1483
40160.6060,69894.5740,285.1256
40160.6060,69904.6510,282.5945
40160.6060,69914.7290,285.0867
40160.6060,69924.8060,284.4226
40160.6060,69934.8840,283.9795
40160.6060,69944.9610,284.8678
40160.6060,69955.0390,281.2917
40160.6060,69965.1160,288.5125
40160.6060,70388.3720,266.5579
40160.6060,70398.4500,268.5878
40160.6060,70408.5270,272.0749
40160.6060,70418.6050,272.7889
40160.6060,70428.6820,263.5248
40160.6060,70438.7600,259.0052
40160.6060,70448.8370,262.2909
40160.6060,70458.9150,261.9353
40160.6060,70468.9920,256.8869
40160.6060,70479.0700,256.1550
40160.6060,70489.1470,264.9772
40160.6060,70499.2250,262.0295
40160.6060,70509.3020,250.5059
40160.6060,70519.3800,246.7271
40160.6060,70529.4570,255.1374
40160.6060,70539.5350,253.6624
40160.6060,70549.6120,250.3396
40160.6060,70559.6900,248.0169
40160.6060,70569.7670,246.6751
40160.6060,70579.8450,246.9198
40160.6060,70589.9220,244.5141
40160.6060,70600.0000,241.9334
40170.7070,69300.0000,166.9490
40170.7070,69310.0780,174.9240
40170.7070,69320.1550,181.4406
40170.7070,69330.2330,175.8474
40170.7070,69340.3100,182.0084
40170.7070,69350.3880,176.2007
40170.7070,69360.4650,189.5422
40170.7070,69370.5430,188.5473
40170.7070,69380.6200,191.7547
40170.7070,69390.6980,188.9664
40170.7070,69400.7750,194.1089
40170.7070,69410.8530,192.4724
40170.7070,69420.9300,189.1887
40170.7070,69431.0080,202.4677
40170.7070,69441.0850,204.0627
40170.7070,69451.1630,202.0935
40170.7070,69461.2400,195.8032
40170.7070,69471.3180,202.5944
40170.7070,69481.3950,195.3973
40170.7070,69491.4730,197.2567
40170.7070,69501.5500,214.2227
40170.7070,69511.6280,210.5506
40170.7070,69521.7050,211.9240
40170.7070,69531.7830,213.0122
40170.7070,69541.8600,213.3279
40170.7070,69551.9380,211.4266
40170.7070,69562.0160,216.2045
40170.7070,69572.0930,218.6600
40170.7070,69582.1710,225.2919
40170.7070,69592.2480,222.6463
40170.7070,69602.3260,218.2529
40170.7070,69612.4030,230.5140
40170.7070,69622.4810,229.9265
40170.7070,69632.5580,226.4631
40170.7070,69642.6360,231.1323
40170.7070,69652.7130,229.6195
40170.7070,69662.7910,238.4627
40170.7070,69672.8680,240.0469
40170.7070,69682.9460,238.5400
40170.7070,69693.0230,245.0405
40170.7070,69703.1010,236.7754
40170.7070,69713.1780,251.9610
40170.7070,69723.2560,247.5112
40170.7070,69733.3330,246.6067
40170.7070,69743.4110,246.0727
40170.7070,69753.4880,259.7492
40170.7070,69763.5660,263.3353
40170.7070,69773.6430,256.3298
40170.7070,69783.7210,264.8783
40170.7070,69793.7980,264.5984
40170.7070,69803.8760,270.1588
40170.7070,69813.9530,270.5970
40170.7070,69824.0310,269.3384
40170.7070,69834.1090,271.4009
40170.7070,69844.1860,268.4948
40170.7070,69854.2640,268.2897
40170.7070,69864.3410,276.4455
40170.7070,69874.4190,279.0678
40170.7070,69884.4960,276.0114
40170.7070,69894.5740,284.3768
40170.7070,69904.6510,281.2759
40170.7070,69914.7290,280.7622
40170.7070,69924.8060,276.3066
40170.7070,69934.8840,282.2898
40170.7070,69944.9610,283.7861
40170.7070,69955.0390,283.8925
40170.7070,69965.1160,278.6526
40170.7070,69975.1940,285.5806
40170.7070,70388.3720,275.6987
40170.7070,70398.4500,271.5865
40170.7070,70408.5270,266.3900
40170.7070,70418.6050,269.5691
40170.7070,70428.6820,256.3738
40170.7070,70438.7600,265.3129
40170.7070,70448.8370,258.7419
40170.7070,70458.9150,263.4844
40170.7070,70468.9920,259.4036
40170.7070,70479.0700,265.5668
40170.7070,70489.1470,263.5411
40170.7070,70499.2250,260.6704
40170.7070,70509.3020,248.5047
40170.7070,70519.3800,247.8019
40170.7070,70529.4570,246.9177
40170.7070,70539.5350,249.4139
40170.7070,70549.6120,249.1464
40170.7070,70559.6900,251.1735
40170.7070,70569.7670,245.7732
40170.7070,70579.8450,253.9719
40170.7070,70589.9220,243.9991
40170.7070,70600.0000,236.4239
40180.8080,69300.0000,167.0850
40180.8080,69310.0780,175.1023
40180.8080,69320.1550,183.7709
40180.8080,69330.2330,177.6248
40180.8080,69340.3100,174.8135
40180.8080,69350.3880,178.7214
40180.8080,69360.4650,183.9890
40180.8080,69370.5430,187.3404
40180.8080,69380.6200,185.7548
40180.8080,69390.6980,187.9063
40180.8080,69400.7750,193.5511
40180.8080,69410.8530,186.4414
40180.8080,69420.9300,194.4958
40180.8080,69431.0080,192.9330
40180.8080,69441.0850,202.8544
40180.8080,69451.1630,196.0494
40180.8080,69461.2400,196.1697
40180.8080,69471.3180,200.2674
40180.8080,69481.3950,202.6498
40180.8080,69491.4730,203.3991
40180.8080,69501.5500,195.3956
40180.8080,69511.6280,214.8408
40180.8080,69521.7050,210.2806
40180.8080,69531.7830,208.5539
40180.8080,69541.8600,215.1217
40180.8080,69551.9380,212.3239
40180.8080,69562.0160,208.1599
40180.8080,69572.0930,218.7202
40180.8080,69582.1710,221.8409
40180.8080,69592.2480,220.9591
40180.8080,69602.3260,219.8258
40180.8080,69612.4030,218.5791
40180.8080,69622.4810,230.3799
40180.8080,69632.5580,228.8678
40180.8080,69642.6360,227.9954
40180.8080,69652.7130,230.5577
40180.8080,69662.7910,225.4125
40180.8080,69672.8680,239.2980
40180.8080,69682.9460,236.9219
40180.8080,69693.0230,237.4068
40180.8080,69703.1010,235.5488
40180.8080,69713.1780,250.2312
40180.8080,69723.2560,249.8970
40180.8080,69733.3330,251.5279
40180.8080,69743.4110,247.6931
40180.8080,69753.4880,247.7546
40180.8080,69763.5660,255.7428
40180.8080,69773.6430,264.5218
40180.8080,69783.7210,261.1089
40180.8080,69793.7980,257.7851
40180.8080,69803.8760,256.5807
40180.8080,69813.9530,272.4739
40180.8080,69824.0310,274.0410
40180.8080,69834.1090,274.9916
40180.8080,69844.1860,271.4850
40180.8080,69854.2640,270.4522
40180.8080,69864.3410,273.0869
40180.8080,69874.4190,282.2446
40180.8080,69884.4960,282.1922
40180.8080,69894.5740,280.6276
40180.8080,69904.6510,284.6592
40180.8080,69914.7290,276.0535
40180.8080,69924.8060,277.7390
40180.8080,69934.8840,277.6088
40180.8080,69944.9610,283.3026
40180.8080,69955.0390,275.9715
40180.8080,69965.1160,283.5484
40180.8080,70388.3720,267.6396
40180.8080,70398.4500,275.0062
40180.8080,70408.5270,273.7085
40180.8080,70418.6050,269.3712
40180.8080,70428.6820,261.4069
40180.8080,70438.7600,258.5105
40180.8080,70448.8370,264.3271
40180.8080,70458.9150,265.3843
40180.8080,70468.9920,261.1319
40180.8080,70479.0700,255.7179
40180.8080,70489.1470,260.0673
40180.8080,70499.2250,262.4907
40180.8080,70509.3020,245.9110
40180.8080,70519.3800,249.9463
40180.8080,70529.4570,252.6160
40180.8080,70539.5350,249.6469
40180.8080,70549.6120,246.6496
40180.8080,70559.6900,254.0256
40180.8080,70569.7670,255.0103
40180.8080,70579.8450,252.5600
40180.8080,70589.9220,249.5915
40180.8080,70600.0000,245.0100
40190.9090,69300.0000,173.1474
40190.9090,69310.0780,178.2487
40190.9090,69320.1550,184.0298
40190.9090,69330.2330,178.6874
40190.9090,69340.3100,184.0659
40190.9090,69350.3880,178.1090
40190.9090,69360.4650,176.3917
40190.9090,69370.5430,182.8479
40190.9090,69380.6200,190.2356
40190.9090,69390.6980,186.3848
40190.9090,69400.7750,191.9914
40190.9090,69410.8530,191.3099
40190.9090,69420.9300,188.9500
40190.9090,69431.0080,190.5175
