40110.1010,69451.1630,275.8239
40110.1010,69461.2400,277.1701
40110.1010,69471.3180,282.6206
40110.1010,69481.3950,283.8313
40110.1010,69491.4730,277.8725
40110.1010,69501.5500,280.7285
40110.1010,69511.6280,293.9983
40110.1010,69521.7050,291.0027
40110.1010,69531.7830,291.7709
40110.1010,69541.8600,294.3044
40110.1010,69551.9380,301.5604
40110.1010,69562.0160,301.6416
40110.1010,69572.0930,298.8232
40110.1010,69582.1710,300.1454
40110.1010,69592.2480,311.1415
40110.1010,69602.3260,307.5549
40110.1010,69612.4030,314.4677
40110.1010,69622.4810,314.2865
40110.1010,69632.5580,310.1104
40110.1010,69642.6360,326.1422
40110.1010,69652.7130,325.4636
40110.1010,69662.7910,317.6363
40110.1010,69672.8680,325.8529
40110.1010,69682.9460,335.8201
40110.1010,69693.0230,330.6038
40110.1010,69703.1010,333.8888
40110.1010,69713.1780,334.6855
40110.1010,69723.2560,344.4724
40110.1010,69733.3330,339.0552
40110.1010,69743.4110,342.8469
40110.1010,69753.4880,339.6269
40110.1010,69763.5660,347.3253
40110.1010,69773.6430,353.6102
40110.1010,69783.7210,349.3583
40110.1010,69793.7980,348.0315
40110.1010,69803.8760,347.4664
40110.1010,69813.9530,361.5761
40110.1010,69824.0310,357.2177
40110.1010,69834.1090,359.4498
40110.1010,69844.1860,359.4244
40110.1010,69854.2640,368.8136
40110.1010,69864.3410,369.8726
40110.1010,69874.4190,374.6527
40110.1010,69884.4960,371.0747
40110.1010,70589.9220,308.5332
40110.1010,70600.0000,308.4287
40120.2020,69300.0000,272.0114
40120.2020,69310.0780,252.8281
40120.2020,69320.1550,247.3167
40120.2020,69330.2330,253.3251
40120.2020,69340.3100,255.4394
40120.2020,69350.3880,248.9662
40120.2020,69360.4650,263.7633
40120.2020,69370.5430,257.7761
40120.2020,69380.6200,259.1222
40120.2020,69390.6980,264.6455
40120.2020,69400.7750,263.9428
40120.2020,69410.8530,274.0838
40120.2020,69420.9300,274.0472
40120.2020,69431.0080,267.6026
40120.2020,69441.0850,266.9034
40120.2020,69451.1630,275.2599
40120.2020,69461.2400,284.5036
40120.2020,69471.3180,276.0174
40120.2020,69481.3950,277.8085
40120.2020,69491.4730,276.8350
40120.2020,69501.5500,284.8744
40120.2020,69511.6280,292.1009
40120.2020,69521.7050,287.9864
40120.2020,69531.7830,291.4810
40120.2020,69541.8600,292.6723
40120.2020,69551.9380,292.8377
40120.2020,69562.0160,298.5462
40120.2020,69572.0930,300.1828
40120.2020,69582.1710,303.8841
40120.2020,69592.2480,298.8900
40120.2020,69602.3260,308.2441
40120.2020,69612.4030,306.3853
40120.2020,69622.4810,313.9720
40120.2020,69632.5580,308.5120
40120.2020,69642.6360,325.8310
40120.2020,69652.7130,325.4847
40120.2020,69662.7910,321.1337
40120.2020,69672.8680,326.2090
40120.2020,69682.9460,331.6564
40120.2020,69693.0230,330.3396
40120.2020,69703.1010,328.9029
40120.2020,69713.1780,327.1510
40120.2020,69723.2560,344.3878
40120.2020,69733.3330,342.2682
40120.2020,69743.4110,340.4813
40120.2020,69753.4880,341.5439
40120.2020,69763.5660,344.7440
40120.2020,69773.6430,348.3658
40120.2020,69783.7210,349.7934
40120.2020,69793.7980,351.0876
40120.2020,69803.8760,352.7932
40120.2020,69813.9530,366.1432
40120.2020,69824.0310,360.6253
40120.2020,69834.1090,360.4520
40120.2020,69844.1860,361.4992
40120.2020,69854.2640,362.8052
40120.2020,69864.3410,370.3071
40120.2020,69874.4190,370.0346
40120.2020,70600.0000,315.6770
40130.3030,69300.0000,271.7810
40130.3030,69310.0780,250.5453
40130.3030,69320.1550,246.0938
40130.3030,69330.2330,247.6220
40130.3030,69340.3100,255.5070
40130.3030,69350.3880,249.8954
40130.3030,69360.4650,261.0968
40130.3030,69370.5430,261.5129
40130.3030,69380.6200,265.4307
40130.3030,69390.6980,262.0907
40130.3030,69400.7750,258.3019
40130.3030,69410.8530,265.1532
40130.3030,69420.9300,268.6525
40130.3030,69431.0080,269.4527
40130.3030,69441.0850,269.1317
40130.3030,69451.1630,275.6031
40130.3030,69461.2400,274.9672
40130.3030,69471.3180,278.2324
40130.3030,69481.3950,284.9643
40130.3030,69491.4730,282.1831
40130.3030,69501.5500,281.0871
40130.3030,69511.6280,283.0471
40130.3030,69521.7050,288.3367
40130.3030,69531.7830,292.2691
40130.3030,69541.8600,289.4054
40130.3030,69551.9380,293.7184
40130.3030,69562.0160,297.8662
40130.3030,69572.0930,301.2158
40130.3030,69582.1710,297.5181
40130.3030,69592.2480,305.6342
40130.3030,69602.3260,314.3385
40130.3030,69612.4030,313.5250
40130.3030,69622.4810,315.2162
40130.3030,69632.5580,306.4933
40130.3030,69642.6360,317.9100
40130.3030,69652.7130,319.6951
40130.3030,69662.7910,316.9152
40130.3030,69672.8680,322.7151
40130.3030,69682.9460,317.2880
40130.3030,69693.0230,332.3225
40130.3030,69703.1010,329.1235
40130.3030,69713.1780,329.7383
40130.3030,69723.2560,328.2249
40130.3030,69733.3330,338.1889
40130.3030,69743.4110,343.9633
40130.3030,69753.4880,340.2163
40130.3030,69763.5660,342.5440
40130.3030,69773.6430,348.2743
40130.3030,69783.7210,352.6279
40130.3030,69793.7980,352.3973
40130.3030,69803.8760,352.1354
40130.3030,69813.9530,357.2381
40130.3030,69824.0310,365.1188
40130.3030,69834.1090,358.5757
40130.3030,69844.1860,357.4849
40130.3030,69854.2640,360.3332
40130.3030,69864.3410,376.2916
40130.3030,69874.4190,374.6953
40130.3030,70600.0000,324.7269
40140.4040,69300.0000,267.3881
40140.4040,69310.0780,247.0940
40140.4040,69320.1550,245.9977
40140.4040,69330.2330,254.7391
40140.4040,69340.3100,251.6576
40140.4040,69350.3880,252.9244
40140.4040,69360.4650,250.4314
40140.4040,69370.5430,261.3875
40140.4040,69380.6200,259.9040
40140.4040,69390.6980,257.0302
40140.4040,69400.7750,256.2436
40140.4040,69410.8530,260.4161
40140.4040,69420.9300,258.7766
40140.4040,69431.0080,267.5722
40140.4040,69441.0850,266.6775
40140.4040,69451.1630,275.0761
40140.4040,69461.2400,268.0473
40140.4040,69471.3180,284.0891
40140.4040,69481.3950,281.8082
40140.4040,69491.4730,278.6998
40140.4040,69501.5500,282.7971
40140.4040,69511.6280,284.9142
40140.4040,69521.7050,293.8657
40140.4040,69531.7830,293.8218
40140.4040,69541.8600,296.1150
40140.4040,69551.9380,287.0724
40140.4040,69562.0160,298.0932
40140.4040,69572.0930,297.0512
40140.4040,69582.1710,302.1239
40140.4040,69592.2480,300.0010
40140.4040,69602.3260,298.0637
40140.4040,69612.4030,315.7936
40140.4040,69622.4810,308.7951
40140.4040,69632.5580,311.6972
40140.4040,69642.6360,307.9620
40140.4040,69652.7130,322.2905
40140.4040,69662.7910,318.5082
40140.4040,69672.8680,321.1214
40140.4040,69682.9460,317.8461
40140.4040,69693.0230,334.9513
40140.4040,69703.1010,326.6773
40140.4040,69713.1780,334.3732
40140.4040,69723.2560,331.3950
40140.4040,69733.3330,343.9680
40140.4040,69743.4110,337.2458
40140.4040,69753.4880,341.4328
40140.4040,69763.5660,346.7664
40140.4040,69773.6430,347.9932
40140.4040,69783.7210,356.4813
40140.4040,69793.7980,348.2303
40140.4040,69803.8760,356.1197
40140.4040,69813.9530,355.9417
40140.4040,69824.0310,364.9729
40140.4040,69834.1090,357.0121
40140.4040,69844.1860,358.4169
40140.4040,69854.2640,361.5326
40140.4040,69864.3410,372.4493
40140.4040,69874.4190,373.3099
40140.4040,70589.9220,322.6940
40140.4040,70600.0000,323.8310
40150.5050,69300.0000,267.2731
40150.5050,69310.0780,255.4737
40150.5050,69320.1550,248.2633
40150.5050,69330.2330,251.5677
40150.5050,69340.3100,250.4306
40150.5050,69350.3880,247.6223
40150.5050,69360.4650,249.0454
40150.5050,69370.5430,248.5619
40150.5050,69380.6200,260.6285
40150.5050,69390.6980,265.5699
40150.5050,69400.7750,262.4408
40150.5050,69410.8530,263.3478
40150.5050,69420.9300,259.8083
40150.5050,69431.0080,269.1000
40150.5050,69441.0850,275.7121
40150.5050,69451.1630,272.1589
40150.5050,69461.2400,271.0000
40150.5050,69471.3180,271.0665
40150.5050,69481.3950,281.5238
40150.5050,69491.4730,276.4429
40150.5050,69501.5500,279.0099
40150.5050,69511.6280,276.2652
40150.5050,69521.7050,279.5374
40150.5050,69531.7830,293.5578
40150.5050,69541.8600,286.6497
40150.5050,69551.9380,295.8788
40150.5050,69562.0160,293.3166
40150.5050,69572.0930,304.3826
40150.5050,69582.1710,302.7211
40150.5050,69592.2480,300.2218
40150.5050,69602.3260,298.3532
40150.5050,69612.4030,311.6443
40150.5050,69622.4810,308.5401
40150.5050,69632.5580,314.2753
40150.5050,69642.6360,310.1522
40150.5050,69652.7130,325.0250
40150.5050,69662.7910,319.2735
40150.5050,69672.8680,317.3203
40150.5050,69682.9460,316.9191
40150.5050,69693.0230,328.6947
40150.5050,69703.1010,335.4632
40150.5050,69713.1780,333.3476
40150.5050,69723.2560,328.5577
40150.5050,69733.3330,340.5508
40150.5050,69743.4110,339.3028
40150.5050,69753.4880,342.4954
40150.5050,69763.5660,342.0687
40150.5050,69773.6430,342.0162
40150.5050,69783.7210,348.3325
40150.5050,69793.7980,355.0235
40150.5050,69803.8760,354.3543
40150.5050,69813.9530,352.0770
40150.5050,69824.0310,360.2985
40150.5050,69834.1090,360.8052
40150.5050,69844.1860,358.0550
40150.5050,69854.2640,360.6894
40150.5050,69864.3410,365.6682
40150.5050,70589.9220,324.6128
40150.5050,70600.0000,323.4071
40160.6060,69300.0000,268.6245
40160.6060,69310.0780,246.7759
40160.6060,69320.1550,246.3838
40160.6060,69330.2330,251.8639
40160.6060,69340.3100,251.2378
40160.6060,69350.3880,245.6667
40160.6060,69360.4650,253.5207
40160.6060,69370.5430,253.5648
40160.6060,69380.6200,261.2909
40160.6060,69390.6980,263.8594
40160.6060,69400.7750,263.0622
40160.6060,69410.8530,259.7482
40160.6060,69420.9300,257.0111
40160.6060,69431.0080,257.2621
40160.6060,69441.0850,271.8716
40160.6060,69451.1630,270.6069
40160.6060,69461.2400,270.2382
40160.6060,69471.3180,269.8634
40160.6060,69481.3950,266.8921
40160.6060,69491.4730,277.5435
40160.6060,69501.5500,280.6614
40160.6060,69511.6280,283.0362
40160.6060,69521.7050,284.1098
40160.6060,69531.7830,295.8365
40160.6060,69541.8600,288.3705
40160.6060,69551.9380,287.6362
40160.6060,69562.0160,287.0858
40160.6060,69572.0930,297.9607
40160.6060,69582.1710,305.2469
40160.6060,69592.2480,303.7581
40160.6060,69602.3260,299.3791
40160.6060,69612.4030,296.7124
40160.6060,69622.4810,315.6395
40160.6060,69632.5580,309.7883
40160.6060,69642.6360,314.8064
40160.6060,69652.7130,312.9573
40160.6060,69662.7910,318.2287
40160.6060,69672.8680,318.0739
40160.6060,69682.9460,322.5448
40160.6060,69693.0230,319.3599
40160.6060,69703.1010,333.3869
40160.6060,69713.1780,330.6616
40160.6060,69723.2560,329.7219
40160.6060,69733.3330,327.9652
40160.6060,69743.4110,342.5055
40160.6060,69753.4880,340.8658
40160.6060,69763.5660,346.8190
40160.6060,69773.6430,344.5308
40160.6060,69783.7210,347.0963
40160.6060,69793.7980,349.1588
40160.6060,69803.8760,355.6616
40160.6060,69813.9530,352.8677
40160.6060,69824.0310,358.3115
40160.6060,69834.1090,357.4508
40160.6060,69844.1860,358.8569
40160.6060,69854.2640,366.8737
40160.6060,69864.3410,359.6044
40160.6060,70589.9220,317.8585
40160.6060,70600.0000,319.2844
40170.7070,69300.0000,260.6938
40170.7070,69310.0780,249.4879
40170.7070,69320.1550,250.6563
40170.7070,69330.2330,250.2750
40170.7070,69340.3100,253.4814
40170.7070,69350.3880,255.3799
40170.7070,69360.4650,252.2608
40170.7070,69370.5430,249.9889
40170.7070,69380.6200,254.2548
40170.7070,69390.6980,261.0091
40170.7070,69400.7750,260.2250
40170.7070,69410.8530,264.6472
40170.7070,69420.9300,263.9103
40170.7070,69431.0080,256.7184
40170.7070,69441.0850,272.2703
40170.7070,69451.1630,273.0052
40170.7070,69461.2400,265.9598
40170.7070,69471.3180,268.7075
40170.7070,69481.3950,268.1237
40170.7070,69491.4730,283.9458
40170.7070,69501.5500,276.8015
40170.7070,69511.6280,276.4738
40170.7070,69521.7050,279.5151
40170.7070,69531.7830,276.6505
40170.7070,69541.8600,289.7751
40170.7070,69551.9380,286.7179
40170.7070,69562.0160,292.1695
40170.7070,69572.0930,292.5717
40170.7070,69582.1710,305.9569
40170.7070,69592.2480,306.0171
40170.7070,69602.3260,298.7690
40170.7070,69612.4030,301.9590
40170.7070,69622.4810,312.2630
40170.7070,69632.5580,312.2761
40170.7070,69642.6360,310.9084
40170.7070,69652.7130,312.3795
40170.7070,69662.7910,324.0171
40170.7070,69672.8680,322.7833
40170.7070,69682.9460,317.7770
40170.7070,69693.0230,318.0242
40170.7070,69703.1010,328.9896
40170.7070,69713.1780,335.3470
40170.7070,69723.2560,327.4642
40170.7070,69733.3330,334.1977
40170.7070,69743.4110,338.9369
40170.7070,69753.4880,342.0541
40170.7070,69763.5660,342.3244
40170.7070,69773.6430,341.5746
40170.7070,69783.7210,355.5416
40170.7070,69793.7980,355.2855
40170.7070,69803.8760,352.0877
40170.7070,69813.9530,354.3329
40170.7070,69824.0310,348.6808
40170.7070,69834.1090,360.6181
40170.7070,69844.1860,365.7341
40170.7070,69854.2640,359.4452
40170.7070,69864.3410,360.4952
40170.7070,70600.0000,319.8528
40180.8080,69300.0000,257.8947
40180.8080,69310.0780,250.9566
40180.8080,69320.1550,251.6013
40180.8080,69330.2330,253.9347
40180.8080,69340.3100,245.9047
40180.8080,69350.3880,250.3841
40180.8080,69360.4650,255.2365
40180.8080,69370.5430,255.3267
40180.8080,69380.6200,254.7038
40180.8080,69390.6980,254.5077
40180.8080,69400.7750,258.6375
40180.8080,69410.8530,256.5510
40180.8080,69420.9300,263.6115
40180.8080,69431.0080,262.8385
40180.8080,69441.0850,256.5473
40180.8080,69451.1630,270.9299
40180.8080,69461.2400,275.1598
40180.8080,69471.3180,272.7860
40180.8080,69481.3950,271.3092
40180.8080,69491.4730,271.5880
40180.8080,69501.5500,285.0641
40180.8080,69511.6280,284.3292
40180.8080,69521.7050,282.2394
40180.8080,69531.7830,279.8417
40180.8080,69541.8600,290.9066
40180.8080,69551.9380,290.3899
40180.8080,69562.0160,293.0362
40180.8080,69572.0930,295.9182
40180.8080,69582.1710,304.0839
40180.8080,69592.2480,301.2771
40180.8080,69602.3260,297.5656
40180.8080,69612.4030,296.6824
40180.8080,69622.4810,306.3359
40180.8080,69632.5580,310.7299
40180.8080,69642.6360,313.6590
40180.8080,69652.7130,310.7165
40180.8080,69662.7910,314.0654
40180.8080,69672.8680,316.7737
40180.8080,69682.9460,325.7621
40180.8080,69693.0230,321.9457
40180.8080,69703.1010,325.2642
40180.8080,69713.1780,327.3779
40180.8080,69723.2560,335.1259
40180.8080,69733.3330,331.1588
40180.8080,69743.4110,331.7154
40180.8080,69753.4880,337.0961
40180.8080,69763.5660,345.7335
40180.8080,69773.6430,344.3558
40180.8080,69783.7210,342.9722
40180.8080,69793.7980,355.1723
40180.8080,69803.8760,350.3118
40180.8080,69813.9530,348.2882
40180.8080,69824.0310,350.5894
40180.8080,69834.1090,358.4729
40180.8080,69844.1860,360.9304
40180.8080,69854.2640,363.9134
40180.8080,69864.3410,365.8735
40180.8080,70600.0000,322.0643
40190.9090,69300.0000,265.7406
40190.9090,69310.0780,250.4978
40190.9090,69320.1550,255.2217
40190.9090,69330.2330,246.8516
40190.9090,69340.3100,255.2021
40190.9090,69350.3880,250.4662
40190.9090,69360.4650,251.5193
40190.9090,69370.5430,250.4831
40190.9090,69380.6200,251.3177
40190.9090,69390.6980,246.9814
40190.9090,69400.7750,256.8817
40190.9090,69410.8530,260.5835
40190.9090,69420.9300,264.9608
40190.9090,69431.0080,263.7250
40190.9090,69441.0850,260.8301
40190.9090,69451.1630,270.9118
40190.9090,69461.2400,274.6789
40190.9090,69471.3180,270.5669
40190.9090,69481.3950,272.6573
40190.9090,69491.4730,274.1099
40190.9090,69501.5500,283.0350
40190.9090,69511.6280,276.5220
40190.9090,69521.7050,276.5875
40190.9090,69531.7830,283.2171
40190.9090,69541.8600,277.4263
40190.9090,69551.9380,291.1943
40190.9090,69562.0160,295.0345
40190.9090,69572.0930,295.2637
40190.9090,69582.1710,290.0948
40190.9090,69592.2480,302.7454
40190.9090,69602.3260,304.1142
40190.9090,69612.4030,299.3718
40190.9090,69622.4810,304.5588
40190.9090,69632.5580,307.6825
40190.9090,69642.6360,309.3021
40190.9090,69652.7130,306.5151
40190.9090,69662.7910,309.1319
40190.9090,69672.8680,317.6537
40190.9090,69682.9460,324.7208
40190.9090,69693.0230,317.6733
40190.9090,69703.1010,323.2070
40190.9090,69713.1780,332.4424
40190.9090,69723.2560,329.0875
40190.9090,69733.3330,327.1514
40190.9090,69743.4110,328.7595
40190.9090,69753.4880,341.2491
40190.9090,69763.5660,342.2456
40190.9090,69773.6430,345.1198
40190.9090,69783.7210,340.3446
40190.9090,69793.7980,356.7543
40190.9090,69803.8760,355.4860
40190.9090,69813.9530,351.3230
40190.9090,69824.0310,347.0690
40190.9090,69834.1090,352.4682
40190.9090,69844.1860,364.0845
40190.9090,69854.2640,366.5667
40190.9090,69864.3410,358.9054
40190.9090,70589.9220,329.3179
40190.9090,70600.0000,331.3831
40201.0100,69300.0000,263.7866
40201.0100,69310.0780,237.5204
40201.0100,69320.1550,251.1901
40201.0100,69330.2330,249.3828
40201.0100,69340.3100,253.1845
40201.0100,69350.3880,251.3232
40201.0100,69360.4650,249.8577
40201.0100,69370.5430,253.3247
40201.0100,69380.6200,247.2384
40201.0100,69390.6980,254.5579
40201.0100,69400.7750,246.2815
40201.0100,69410.8530,261.3224
40201.0100,69420.9300,257.6869
40201.0100,69431.0080,257.7482
40201.0100,69441.0850,264.9890
40201.0100,69451.1630,262.1099
40201.0100,69461.2400,275.1238
40201.0100,69471.3180,215.1900
40201.0100,69471.3180,215.1900
40201.0100,69471.3180,275.3411
40201.0100,69471.3180,320.7489
40201.0100,69481.3950,267.9855
40201.0100,69491.4730,273.2143
40201.0100,69501.5500,273.0296
40201.0100,69511.6280,280.4440
40201.0100,69521.7050,282.7002
40201.0100,69531.7830,281.5266
40201.0100,69541.8600,284.2853
40201.0100,69551.9380,289.7101
40201.0100,69562.0160,290.3687
40201.0100,69572.0930,289.1683
40201.0100,69582.1710,290.1291
40201.0100,69592.2480,296.3462
40201.0100,69602.3260,304.0811
40201.0100,69612.4030,303.7285
40201.0100,69622.4810,304.4137
40201.0100,69632.5580,312.9690
40201.0100,69642.6360,309.8189
40201.0100,69652.7130,308.8810
40201.0100,69662.7910,315.4302
40201.0100,69672.8680,320.2027
40201.0100,69682.9460,322.8581
40201.0100,69693.0230,317.2085
40201.0100,69703.1010,316.9015
40201.0100,69713.1780,330.5417
40201.0100,69723.2560,336.6494
40201.0100,69733.3330,333.0139
40201.0100,69743.4110,336.5079
40201.0100,69753.4880,334.7644
40201.0100,69763.5660,340.1259
40201.0100,69773.6430,337.5113
40201.0100,69783.7210,343.0571
40201.0100,69793.7980,337.8880
40201.0100,69803.8760,349.5351
40201.0100,69813.9530,352.6878
40201.0100,69824.0310,351.4200
40201.0100,69834.1090,350.5110
40201.0100,69844.1860,357.0205
40201.0100,69854.2640,364.5485
40201.0100,70589.9220,335.6212
40201.0100,70600.0000,332.1274
40211.1110,69300.0000,263.2580
40211.1110,69310.0780,238.4438
40211.1110,69320.1550,245.5226
40211.1110,69330.2330,248.7821
40211.1110,69340.3100,252.5708
40211.1110,69350.3880,251.4836
40211.1110,69360.4650,252.6524
40211.1110,69370.5430,252.4597
40211.1110,69380.6200,248.3547
40211.1110,69390.6980,249.8763
40211.1110,69400.7750,250.5122
40211.1110,69410.8530,247.8236
40211.1110,69420.9300,265.7542
40211.1110,69431.0080,259.7471
40211.1110,69441.0850,264.1976
40211.1110,69451.1630,261.9937
40211.1110,69461.2400,256.9232
40211.1110,69471.3180,268.7368
40211.1110,69481.3950,266.4319
40211.1110,69491.4730,267.4691
40211.1110,69501.5500,274.7209
40211.1110,69511.6280,281.9192
40211.1110,69521.7050,285.1823
40211.1110,69531.7830,283.1342
40211.1110,69541.8600,284.9633
40211.1110,69551.9380,279.9208
40211.1110,69562.0160,290.1420
40211.1110,69572.0930,287.0976
40211.1110,69582.1710,286.0893
40211.1110,69592.2480,288.2509
40211.1110,69602.3260,301.9832
40211.1110,69612.4030,304.3903
40211.1110,69622.4810,301.4953
40211.1110,69632.5580,305.5449
40211.1110,69642.6360,310.0547
40211.1110,69652.7130,313.4519
40211.1110,69662.7910,312.3469
40211.1110,69672.8680,310.9096
40211.1110,69682.9460,319.6802
40211.1110,69693.0230,319.8833
40211.1110,69703.1010,325.1878
40211.1110,69713.1780,323.8470
40211.1110,69723.2560,329.4415
40211.1110,69733.3330,333.8500
40211.1110,69743.4110,327.9793
40211.1110,69753.4880,335.9078
40211.1110,69763.5660,342.1936
40211.1110,69773.6430,337.7696
40211.1110,69783.7210,344.0217
40211.1110,69793.7980,337.6418
40211.1110,69803.8760,355.9021
40211.1110,69813.9530,355.7555
40211.1110,69824.0310,346.8946
40211.1110,69834.1090,355.3828
40211.1110,69844.1860,354.9163
40211.1110,69854.2640,363.8969
40211.1110,70589.9220,331.1471
40211.1110,70600.0000,330.3365
40221.2120,69300.0000,247.9064
40221.2120,69310.0780,239.2112
40221.2120,69320.1550,244.9255
40221.2120,69330.2330,236.4046
40221.2120,69340.3100,243.6389
40221.2120,69350.3880,253.4883
40221.2120,69360.4650,246.8961
40221.2120,69370.5430,245.6134
40221.2120,69380.6200,246.5389
40221.2120,69390.6980,248.8396
40221.2120,69400.7750,248.1686
40221.2120,69410.8530,253.2605
40221.2120,69420.9300,257.9175
40221.2120,69431.0080,260.8207
40221.2120,69441.0850,263.1488
40221.2120,69451.1630,265.3263
40221.2120,69461.2400,258.9698
40221.2120,69471.3180,273.6158
40221.2120,69481.3950,275.6060
40221.2120,69491.4730,270.5118
40221.2120,69501.5500,273.1683
40221.2120,69511.6280,266.9618
40221.2120,69521.7050,280.2710
40221.2120,69531.7830,285.8474
40221.2120,69541.8600,285.1862
40221.2120,69551.9380,277.7937
40221.2120,69562.0160,292.1759
40221.2120,69572.0930,288.2778
40221.2120,69582.1710,290.8541
40221.2120,69592.2480,288.5740
40221.2120,69602.3260,297.3624
40221.2120,69612.4030,298.5238
40221.2120,69622.4810,296.5448
40221.2120,69632.5580,301.4578
40221.2120,69642.6360,309.4755
40221.2120,69652.7130,308.8267
40221.2120,69662.7910,314.6336
40221.2120,69672.8680,308.7622
40221.2120,69682.9460,325.2601
40221.2120,69693.0230,322.4435
40221.2120,69703.1010,324.9938
40221.2120,69713.1780,320.7834
40221.2120,69723.2560,334.4756
40221.2120,69733.3330,333.3667
40221.2120,69743.4110,327.4490
40221.2120,69753.4880,328.2406
40221.2120,69763.5660,341.5484
40221.2120,69773.6430,338.6298
40221.2120,69783.7210,337.6415
40221.2120,69793.7980,341.4537
40221.2120,69803.8760,340.1324
40221.2120,69813.9530,351.1629
40221.2120,69824.0310,347.4588
40221.2120,69834.1090,347.1866
40221.2120,69844.1860,349.2114
40221.2120,69854.2640,362.3161
40221.2120,70579.8450,335.2009
40221.2120,70589.9220,330.8626
40221.2120,70600.0000,329.3198
40231.3130,69300.0000,251.2218
40231.3130,69310.0780,245.5165
40231.3130,69320.1550,244.4681
40231.3130,69330.2330,245.2745
40231.3130,69340.3100,238.1788
40231.3130,69350.3880,239.7737
40231.3130,69360.4650,251.2384
40231.3130,69370.5430,253.1373
40231.3130,69380.6200,246.5431
40231.3130,69390.6980,250.4228
40231.3130,69400.7750,253.3268
40231.3130,69410.8530,247.4775
40231.3130,69420.9300,248.3114
40231.3130,69431.0080,265.0855
40231.3130,69441.0850,261.2341
40231.3130,69451.1630,263.9485
40231.3130,69461.2400,258.5282
40231.3130,69471.3180,258.3743
40231.3130,69481.3950,275.2720
40231.3130,69491.4730,272.9654
40231.3130,69501.5500,273.5545
40231.3130,69511.6280,274.7027
40231.3130,69521.7050,283.5293
40231.3130,69531.7830,279.1751
40231.3130,69541.8600,278.7124
40231.3130,69551.9380,276.3404
40231.3130,69562.0160,283.1165
40231.3130,69572.0930,293.5497
40231.3130,69582.1710,287.0724
40231.3130,69592.2480,296.0916
40231.3130,69602.3260,291.3823
40231.3130,69612.4030,303.0265
40231.3130,69622.4810,299.2408
40231.3130,69632.5580,304.3211
40231.3130,69642.6360,296.5852
40231.3130,69652.7130,306.9961
40231.3130,69662.7910,316.1588
40231.3130,69672.8680,315.6816
40231.3130,69682.9460,312.0635
40231.3130,69693.0230,326.0667
40231.3130,69703.1010,319.0421
40231.3130,69713.1780,323.2000
40231.3130,69723.2560,321.2782
40231.3130,69733.3330,332.4488
40231.3130,69743.4110,328.4101
40231.3130,69753.4880,330.1628
40231.3130,69763.5660,333.0427
40231.3130,69773.6430,341.5649
40231.3130,69783.7210,340.5024
40231.3130,69793.7980,337.3071
